timestamp,Open,High,Low,Close,Volume
2020-12-29 00:00:00+00:00,99.03116607666016,99.66361999511719,98.8233642578125,98.97925567626953,0
2020-12-30 00:00:00+00:00,99.43669128417969,99.73517608642578,99.13932037353516,99.4356918334961,0
2020-12-31 00:00:00+00:00,99.96320343017578,100.13871002197266,99.4990234375,99.96320343017578,0
2021-01-01 00:00:00+00:00,100.0508041381836,100.29254913330078,99.77854919433594,100.0508041381836,0
2021-01-04 00:00:00+00:00,99.88739013671875,100.19450378417969,99.04097747802734,99.94305419921875,0
2021-01-05 00:00:00+00:00,99.48304748535156,99.6503677368164,99.12451171875,99.47137451171875,0
2021-01-06 00:00:00+00:00,99.68830871582031,100.00545501708984,99.08240509033203,99.66126251220703,0
2021-01-07 00:00:00+00:00,99.86953735351562,99.99523162841797,99.25917053222656,99.67353820800781,0
2021-01-08 00:00:00+00:00,100.0436782836914,100.0436782836914,99.34248352050781,99.66820526123047,0
2021-01-11 00:00:00+00:00,99.18587493896484,99.3868179321289,98.86685180664062,99.47795104980469,0
2021-01-12 00:00:00+00:00,99.78630828857422,99.88374328613281,98.8213119506836,100.22803497314453,0
2021-01-13 00:00:00+00:00,100.3976058959961,100.41361236572266,99.55892944335938,100.3976058959961,0
2021-01-14 00:00:00+00:00,99.80342102050781,100.21343231201172,99.55538940429688,99.79341888427734,0
2021-01-15 00:00:00+00:00,100.00820922851562,100.38460540771484,99.29020690917969,100.00355529785156,0
2021-01-18 00:00:00+00:00,99.38841247558594,99.83902740478516,99.10150909423828,99.35186004638672,0
2021-01-19 00:00:00+00:00,99.38871765136719,99.75131225585938,99.38871765136719,99.38972473144531,0
2021-01-20 00:00:00+00:00,99.8040542602539,100.10874938964844,99.36554718017578,99.80146789550781,0
2021-01-21 00:00:00+00:00,99.59204864501953,100.28791046142578,99.59204864501953,99.57405090332031,0
2021-01-22 00:00:00+00:00,100.17920684814453,100.20105743408203,99.59200286865234,100.17920684814453,0
2021-01-25 00:00:00+00:00,99.91062927246094,100.17032623291016,99.62786102294922,99.90815734863281,0
2021-01-26 00:00:00+00:00,99.7757568359375,100.18108367919922,99.4927978515625,99.7757568359375,0
2021-01-27 00:00:00+00:00,100.19749450683594,100.26303100585938,99.79900360107422,100.1966323852539,0
2021-01-28 00:00:00+00:00,99.82984161376953,100.15544891357422,99.62963104248047,99.82307434082031,0
2021-01-29 00:00:00+00:00,100.12010955810547,100.19754791259766,99.59364318847656,100.12010955810547,0
2021-02-01 00:00:00+00:00,99.88231658935547,100.47588348388672,99.88231658935547,99.96375274658203,0
2021-02-02 00:00:00+00:00,99.99152374267578,100.35430908203125,99.34520721435547,99.99152374267578,0
2021-02-03 00:00:00+00:00,99.63716125488281,99.82625579833984,99.34757995605469,99.64215850830078,0
2021-02-04 00:00:00+00:00,99.43970489501953,99.83524322509766,98.97015380859375,99.4383773803711,0
2021-02-05 00:00:00+00:00,99.75294494628906,100.1213150024414,99.68545532226562,99.69571685791016,0
2021-02-08 00:00:00+00:00,99.99533081054688,100.20111846923828,99.82152557373047,99.98698425292969,0
2021-02-09 00:00:00+00:00,100.21604919433594,100.53407287597656,100.19568634033203,100.21604919433594,0
2021-02-10 00:00:00+00:00,100.66138458251953,100.94967651367188,100.59149932861328,100.6653823852539,0
2021-02-11 00:00:00+00:00,100.6980209350586,100.857666015625,100.37744140625,100.6980209350586,0
